C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_471.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_471.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_471.jpg, 0, 1, 0, 30.19071
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_573.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_573.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_573.jpg, 0.2105853, 1, 0, 30.17818
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_676.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_676.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_676.jpg, 0.4107843, 1, 0, 30.15732
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_779.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_779.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_779.jpg, 0.1146999, 1, 0, 30.19208
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_881.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_881.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_881.jpg, 0, 1, 0, 30.18913
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_41_983.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_41_983.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_41_983.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_088.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_088.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_088.jpg, 0, 1, 0, 30.1909
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_190.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_190.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_190.jpg, 0, 1, 0, 30.19006
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_293.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_393.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_393.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_393.jpg, 0, 1, 0, 30.18994
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_495.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_495.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_495.jpg, 0, 1, 0, 30.19006
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_596.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_596.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_596.jpg, -0.1138956, 1, 0, 30.18678
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_701.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_701.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_701.jpg, -0.2744355, 1, 0, 30.175
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_806.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_806.jpg, 0, 1, 0, 30.18845
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_42_910.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_42_910.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_42_910.jpg, 0, 1, 0, 30.19065
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_011.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_011.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_011.jpg, 0, 1, 0, 30.19057
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_115.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_115.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_115.jpg, 0, 1, 0, 30.19042
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_220.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_220.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_220.jpg, 0, 1, 0, 30.19039
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_322.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_322.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_322.jpg, 0, 1, 0, 30.18984
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_427.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_427.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_427.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_529.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_529.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_529.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_630.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_630.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_630.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_732.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_732.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_732.jpg, 0.0719331, 1, 0, 30.18909
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_835.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_835.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_835.jpg, 0.2709546, 1, 0, 30.17313
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_43_941.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_43_941.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_43_941.jpg, 0, 1, 0, 30.18894
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_044.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_044.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_044.jpg, 0, 1, 0, 30.19015
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_147.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_147.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_147.jpg, 0, 1, 0, 30.19019
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_251.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_251.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_251.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_353.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_353.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_456.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_456.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_456.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_558.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_558.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_558.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_659.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_659.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_659.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_761.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_761.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_761.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_863.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_863.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_863.jpg, 0.3368511, 1, 0, 30.16355
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_44_964.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_44_964.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_44_964.jpg, 0.03432362, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_067.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_067.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_067.jpg, 0, 1, 0, 30.18989
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_171.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_171.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_171.jpg, 0, 1, 0, 30.19024
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_272.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_272.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_272.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_377.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_377.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_377.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_481.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_481.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_481.jpg, 0, 1, 0, 30.19036
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_584.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_584.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_584.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_685.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_685.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_685.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_789.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_789.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_789.jpg, 0.1364739, 1, 0, 30.18516
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_890.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_890.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_890.jpg, 0, 1, 0, 30.19001
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_45_994.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_45_994.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_45_994.jpg, 0, 1, 0, 30.19022
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_099.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_099.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_099.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_199.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_199.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_199.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_299.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_299.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_299.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_400.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_400.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_400.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_500.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_500.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_500.jpg, 0.1971033, 1, 0, 30.17993
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_601.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_601.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_601.jpg, 0.001083922, 1, 0, 30.18975
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_703.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_703.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_703.jpg, 0, 1, 0, 30.1902
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_804.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_804.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_804.jpg, 0, 1, 0, 30.19009
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_46_907.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_46_907.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_46_907.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_012.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_012.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_012.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_114.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_114.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_114.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_218.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_218.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_218.jpg, 0.3070656, 1, 0, 30.16739
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_318.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_318.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_318.jpg, 0.2436471, 1, 0, 30.18733
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_421.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_421.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_421.jpg, 0, 1, 0, 30.18744
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_522.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_522.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_522.jpg, 0, 1, 0, 30.19011
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_623.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_623.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_623.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_724.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_724.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_724.jpg, -0.127308, 1, 0, 30.18542
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_827.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_827.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_827.jpg, -0.1732251, 1, 0, 30.1871
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_47_932.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_47_932.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_47_932.jpg, 0, 1, 0, 30.18944
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_033.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_033.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_033.jpg, 0, 1, 0, 30.19013
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_136.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_136.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_136.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_240.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_240.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_240.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_347.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_347.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_347.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_448.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_448.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_448.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_551.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_551.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_551.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_653.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_653.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_653.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_757.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_757.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_757.jpg, 0, 1, 0, 30.1901
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_859.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_859.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_859.jpg, 0, 1, 0, 30.19018
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_48_960.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_48_960.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_48_960.jpg, 0, 1, 0, 30.1902
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_060.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_060.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_060.jpg, 0, 1, 0, 30.19013
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_165.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_165.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_165.jpg, 0, 1, 0, 30.19019
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_270.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_270.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_270.jpg, 0, 1, 0, 30.19017
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_372.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_372.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_372.jpg, 0, 1, 0, 30.1896
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_476.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_476.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_476.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_577.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_577.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_577.jpg, 0, 1, 0, 30.18993
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_678.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_678.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_678.jpg, 0, 1, 0, 30.19044
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_783.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_783.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_783.jpg, 0, 1, 0, 30.19034
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_889.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_889.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_889.jpg, 0, 1, 0, 30.19036
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_49_989.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_49_989.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_49_989.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_091.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_091.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_091.jpg, 0, 1, 0, 30.19034
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_191.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_191.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_191.jpg, 0, 1, 0, 30.19038
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_295.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_295.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_295.jpg, 0, 1, 0, 30.19037
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_398.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_398.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_398.jpg, 0, 1, 0, 30.19039
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_503.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_503.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_503.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_608.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_608.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_608.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_20_50_710.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_20_50_710.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_20_50_710.jpg, 0, 1, 0, 30.19028
